,Breathing Depth
1730,6.8360133
1731,6.4857397
1732,6.6346936
1733,6.355165
1734,6.5949297
1735,6.353311
1736,6.621803
1737,6.35219
1738,6.371452
1739,6.3861523
1740,6.1739087
1741,6.979281
1742,7.341936
1743,7.8953567
1744,7.874426
1745,7.541373
1746,7.148193
1747,7.459111
1748,7.2474
1749,6.9479313
1750,6.7510443
1751,6.5952916
1752,6.380481
1753,6.2977314
1754,5.989077
1755,5.799632
1756,5.5597205
1757,5.267851
1758,5.1494427
1759,4.847321
1760,4.574795
1761,4.292776
1762,5.3192086
1763,5.0146036
1764,4.9355354
1765,4.8017554
1766,4.672679
1767,5.348157
1768,5.850396
1769,6.890606
1770,6.6310177
1771,6.5649037
1772,6.3094864
1773,6.761529
1774,6.862806
1775,6.937442
1776,6.729747
1777,6.432335
1778,6.2304277
1779,5.9788504
1780,5.9187593
1781,7.0065155
1782,7.69414
1783,7.7042613
1784,7.8334117
1785,7.3457584
1786,6.9385386
1787,6.987462
1788,7.8581734
1789,8.004787
1790,7.9319625
1791,8.744953
1792,8.814913
1793,8.093101
1794,7.994027
1795,7.5981593
1796,7.2390428
1797,7.687578
1798,7.47241
1799,7.883219
1800,7.424948
1801,8.140531
1802,7.788792
1803,7.6215644
1804,8.05679
1805,7.7479925
1806,7.4089665
1807,7.161978
1808,7.1246643
1809,7.193737
1810,7.025586
1811,6.85889
1812,7.0583863
1813,7.5611167
1814,7.659746
1815,7.3087974
1816,7.9824166
1817,8.05415
1818,8.060123
1819,7.658923
1820,8.012989
1821,7.6548905
1822,7.3429627
1823,7.1218734
1824,6.8975477
1825,7.0344534
1826,7.485014
1827,7.6871824
1828,7.5068913
1829,7.928457
1830,7.617194
1831,7.8353477
1832,8.016086
1833,7.590938
1834,8.234078
1835,8.209258
1836,8.59286
1837,8.601631
1838,8.4138775
1839,8.971614
1840,8.289031
1841,8.300199
1842,8.789418
1843,9.060998
1844,8.716319
1845,9.097107
1846,8.740586
1847,9.054432
1848,8.96952
1849,8.65941
1850,8.852919
1851,8.758081
1852,8.369965
1853,8.031271
1854,8.010827
1855,7.6686254
1856,7.761211
1857,7.440341
1858,7.4194503
1859,7.3785615
1860,7.808286
1861,7.910902
1862,7.9000754
1863,7.556435
1864,7.622263
1865,7.6193695
1866,8.172062
1867,8.220559
1868,8.27214
1869,8.007627
1870,7.6159344
1871,7.331826
1872,7.1552386
1873,7.4051695
1874,7.2395506
1875,7.5178595
1876,7.4171367
1877,7.5975947
1878,7.4397883
1879,7.68823
1880,8.553982
1881,8.085579
1882,7.674422
1883,7.9871435
1884,8.585712
1885,8.592228
1886,8.134647
1887,7.6712065
1888,7.358389
1889,7.1344256
1890,6.846031
1891,6.627239
1892,6.4907904
1893,6.265959
1894,6.038261
1895,5.9070215
1896,5.5127435
1897,5.4730625
1898,5.1946597
1899,5.273865
1900,5.8634987
1901,5.6352305
1902,5.4576335
1903,5.6718235
1904,5.74887
1905,5.443413
1906,5.007438
1907,4.9385014
1908,4.823827
1909,4.8650823
1910,4.640787
1911,4.4088297
1912,4.410808
1913,4.01677
1914,3.8898914
1915,3.664524
1916,3.491276
1917,3.5079582
1918,3.4269757
1919,3.424725
1920,3.4085476
1921,3.4527729
1922,3.1419578
1923,3.302772
1924,3.2511883
1925,3.1947854
1926,3.1041894
1927,3.1728616
1928,3.9556575
1929,3.6349344
1930,3.417084
1931,3.2371397
1932,3.2189798
1933,3.0816896
1934,2.9325228
1935,2.8604841
1936,2.8798287
1937,2.9004464
1938,2.8859487
1939,3.2186005
1940,3.112399
1941,3.4585335
1942,3.2374804
1943,2.960685
1944,2.6921875
1945,2.5634615
1946,2.49171
1947,2.3563614
1948,2.2389212
1949,2.1648467
1950,2.1186752
1951,2.0804243
1952,2.071419
1953,2.0383196
1954,2.913389
1955,2.4445367
1956,2.2840788
1957,2.2081652
1958,2.708071
1959,4.4107323
1960,3.4945462
1961,4.981199
1962,3.931182
1963,3.3999774
1964,3.3054407
1965,4.2865396
1966,4.305248
1967,3.7855515
1968,4.1605706
1969,3.6901014
1970,3.4349113
1971,3.2353911
1972,2.9781647
1973,3.3181736
1974,3.0692518
1975,3.3526192
1976,4.827916
1977,5.6279907
1978,4.952832
1979,4.6210194
1980,4.325194
1981,4.8297534
1982,4.2926836
1983,3.8887107
1984,3.667734
1985,3.5828607
1986,3.3863482
1987,3.1186633
1988,2.9255478
1989,2.7897658
1990,2.6840663
1991,2.8203917
1992,2.8054986
1993,3.2419527
1994,3.220703
1995,3.0414498
1996,3.324836
1997,3.12976
1998,2.8987532
1999,2.6824884
2000,2.8402185
2001,2.725685
2002,2.6963398
2003,2.5836284
2004,2.5874343
2005,2.5356004
2006,4.0317793
2007,3.1539469
2008,2.9869277
2009,3.0220008
2010,4.717068
2011,4.3675923
2012,4.830898
2013,4.5275464
2014,5.7914324
2015,6.2075734
2016,6.285072
2017,5.936587
2018,5.6177707
2019,5.2067943
2020,4.82563
2021,5.7478366
2022,5.2148457
2023,5.226868
2024,4.9498796
2025,4.4498496
2026,4.538893
2027,4.3989024
2028,4.1611342
2029,5.2863293
2030,4.6703444
2031,4.354383
2032,3.9801466
2033,3.9673364
2034,4.0033917
2035,3.9166791
2036,4.110713
2037,3.9363956
2038,3.7398126
2039,3.702082
2040,3.346208
2041,4.2908773
2042,3.8653
2043,3.6359975
2044,3.7213871
2045,3.6644409
2046,4.4939194
2047,4.0409074
2048,3.903751
2049,3.7383509
2050,4.6224666
2051,4.048127
2052,4.3829923
2053,4.115359
2054,5.76526
2055,5.084036
2056,4.8216853
2057,4.3322144
2058,4.7456036
2059,4.6424093
2060,4.468843
2061,4.9492183
2062,4.582197
2063,4.2370377
2064,3.9508035
2065,5.485001
2066,4.8453155
2067,4.627794
2068,4.3099704
2069,4.0668607
2070,3.9739153
2071,3.8404117
2072,4.1549306
2073,4.1529365
2074,3.9435089
2075,3.8531792
2076,3.726896
2077,3.4680626
2078,3.2429726
2079,3.0239027
2080,2.8181367
2081,2.727879
2082,4.494164
2083,3.6769946
2084,3.52515
2085,3.2332559
2086,3.108398
2087,2.9164817
2088,2.7469761
2089,2.6979434
2090,2.7554848
2091,3.1738846
2092,4.724888
2093,3.789069
2094,3.4163876
2095,3.2015953
2096,3.016497
2097,2.9588919
2098,2.8344128
2099,2.6383595
2100,2.5031338
2101,2.501827
2102,2.5267882
2103,3.933842
2104,3.3825674
2105,3.1739428
2106,2.879625
2107,2.7625601
2108,2.7031162
2109,2.8500023
2110,2.9373207
2111,4.7356553
2112,5.715682
2113,5.5370493
2114,6.551495
2115,6.2315946
2116,5.833749
2117,5.5746255
2118,5.3144736
2119,4.925158
2120,4.7296286
2121,4.6245584
2122,4.4144444
2123,4.232504
2124,4.2096786
2125,4.022865
2126,3.746086
2127,3.6828928
2128,3.4904265
2129,3.953585
2130,3.6609054
2131,3.8049524
2132,4.0291634
2133,3.9480066
2134,3.7642024
2135,3.547007
2136,3.3993309
2137,4.217481
2138,3.7821164
2139,3.9161787
2140,3.7276397
2141,3.560336
2142,3.1922176
2143,3.5396
2144,3.388843
2145,3.0712974
2146,3.126749
2147,3.1018686
2148,3.4567997
2149,3.2286375
2150,2.9693859
2151,2.8145
2152,2.6382368
2153,3.4125707
2154,3.0290089
2155,2.8328881
2156,3.1488981
2157,3.030948
2158,3.178324
2159,3.4590425
2160,3.4166658
2161,3.2492783
2162,4.096402
2163,3.524543
2164,3.2948654
2165,3.0860322
2166,2.956706
2167,3.9220848
2168,4.0457926
2169,4.3314643
2170,4.0613775
2171,4.1492753
2172,4.285687
2173,4.549676
2174,5.225099
2175,5.081891
2176,4.6829977
2177,5.0450125
2178,4.9318843
2179,5.9362397
2180,5.414668
2181,5.899976
2182,6.4636893
2183,6.115528
2184,6.17733
2185,6.454945
2186,6.3080187
2187,6.4834447
2188,6.1778283
2189,6.218793
2190,5.9450345
2191,5.910451
2192,5.6897316
2193,5.3874784
2194,5.240623
2195,4.7929163
2196,5.194231
2197,4.9757
2198,4.599259
2199,4.511961
2200,5.731525
2201,5.241847
2202,5.0312853
2203,5.8773885
2204,5.727498
2205,5.5364866
2206,5.9064693
2207,6.157868
2208,6.7036686
2209,6.3100553
2210,6.2211204
2211,6.344188
2212,6.6470985
2213,6.7099667
2214,7.2199087
2215,7.6537933
2216,7.395964
2217,7.9892607
2218,7.6058464
2219,7.618949
2220,7.617947
2221,7.481157
2222,7.307501
2223,8.239683
2224,8.647683
2225,8.23997
2226,7.8622637
2227,8.194403
2228,8.1136055
2229,8.176572
2230,7.7173777
2231,8.207069
2232,8.514697
2233,9.031322
2234,9.079149
2235,8.939147
2236,8.317605
2237,8.279559
2238,7.8863254
2239,7.6464467
2240,8.309727
2241,8.299353
2242,7.9382753
2243,7.8566484
2244,7.8444796
2245,7.725844
2246,8.215721
2247,7.76523
2248,8.806107
2249,8.584748
2250,8.789684
2251,8.110849
2252,7.758832
2253,7.668063
2254,7.4115977
2255,7.1727843
2256,6.925566
2257,6.7939477
2258,6.5249243
2259,6.1677933
2260,5.9944797
2261,5.7281947
2262,5.5018706
2263,5.3014913
2264,5.0948634
2265,4.79893
2266,4.6506705
2267,4.5534797
2268,4.289416
2269,4.242239
2270,5.6374702
2271,5.15207
2272,4.8489795
2273,4.86875
2274,4.5216684
2275,4.318507
2276,4.071366
2277,3.9557571
2278,3.9209657
2279,4.024458
2280,3.9784915
2281,3.6011324
2282,3.5819488
2283,3.4459808
2284,3.190094
2285,3.439623
2286,3.4649427
2287,3.1217449
2288,3.0947537
2289,3.1628685
2290,2.9851127
2291,2.9888449
2292,3.073863
2293,3.057214
2294,3.0319548
2295,2.9362247
2296,3.5026712
2297,3.1877913
2298,5.504887
2299,4.4736876
2300,4.1373587
2301,3.8124685
2302,3.85269
2303,4.5608625
2304,4.1002007
2305,3.6859267
2306,4.4440465
2307,4.0230174
2308,3.7452734
2309,3.36946
2310,3.1126487
2311,2.9412146
2312,2.6563528
2313,2.5399477
2314,2.526287
2315,2.5518718
2316,5.4813104
2317,4.4382606
2318,3.9571373
2319,4.311192
2320,3.8393755
2321,3.8622222
2322,3.6352863
2323,3.2847183
2324,3.0172987
2325,2.9353366
2326,2.8067539
2327,2.6855364
2328,2.563898
2329,2.600082
2330,2.5129235
2331,2.4696112
2332,2.3581474
2333,2.2716458
2334,2.1970263
2335,2.2079365
2336,2.2100036
2337,2.791306
2338,3.0551891
2339,2.8451
2340,2.7804942
2341,2.9093604
2342,2.7927523
2343,2.6331031
2344,2.421039
2345,2.3577302
2346,2.3792372
2347,2.4002135
2348,2.4999876
2349,2.4622526
2350,2.4384177
2351,2.5916953
2352,2.7322702
2353,3.1807792
2354,2.8909326
2355,2.7411182
2356,2.580687
2357,2.53731
2358,2.4248607
2359,2.5056078
2360,3.3391461
2361,2.8694048
2362,2.590681
2363,4.997377
2364,5.324831
2365,4.353395
2366,3.9092042
2367,3.5418372
2368,4.0374427
2369,5.389858
2370,5.896817
2371,5.5946074
2372,5.2794905
2373,5.314197
2374,4.9266186
2375,4.9300904
2376,4.829011
2377,5.658619
2378,6.1769433
2379,5.6856112
2380,5.8778186
2381,5.695934
2382,5.60032
2383,6.1558647
2384,5.7356453
2385,5.754844
2386,5.433913
2387,5.6406555
2388,5.442335
2389,5.24478
2390,6.3635907
2391,6.0106893
2392,5.754941
2393,6.1242547
2394,5.7735014
2395,6.020305
2396,6.1620736
2397,5.901095
2398,5.52976
2399,5.3480024
2400,4.941335
2401,4.718611
2402,4.378752
2403,5.4460545
2404,4.9882426
2405,4.786012
2406,4.658508
2407,4.73928
2408,5.144145
2409,4.9467754
2410,4.662598
2411,4.217595
2412,5.5549307
2413,5.0118976
2414,4.7032447
2415,4.617524
2416,5.6265984
2417,5.647631
2418,5.9942036
2419,6.046955
2420,6.1436863
2421,6.079481
2422,5.890424
2423,5.522724
2424,5.906794
2425,5.7236443
2426,5.41451
2427,5.3139772
2428,5.019965
2429,4.622794
2430,5.6795735
2431,5.9250255
2432,5.865836
2433,6.7116113
2434,7.045043
2435,6.6553245
2436,6.1256976
2437,5.9010496
2438,5.5141153
2439,5.3431153
2440,5.007527
2441,4.5862207
2442,4.4234357
2443,4.144896
2444,3.8662589
2445,3.6911995
2446,3.5135207
2447,3.510439
2448,3.505848
2449,3.2997525
2450,3.2397141
2451,3.3984625
2452,4.946107
2453,4.3264403
2454,3.7546043
2455,3.6192377
2456,3.826962
2457,6.334752
2458,6.2716355
2459,5.9418035
2460,6.743426
2461,6.459119
2462,6.0124807
2463,6.2816777
2464,6.027232
2465,5.649456
2466,5.344167
2467,4.903418
2468,4.778557
2469,5.664204
2470,5.3492713
2471,5.0419736
2472,4.9999194
2473,4.995346
2474,4.57159
2475,4.227995
2476,4.069652
2477,4.277869
2478,4.327485
2479,3.9541664
2480,4.1168523
2481,4.0931087
2482,4.048595
2483,3.9684875
2484,4.009976
2485,3.8071282
2486,3.562443
2487,3.3510036
2488,3.2401352
2489,4.570976
2490,3.9715252
2491,5.238559
2492,4.642401
2493,4.066567
2494,3.7932518
2495,3.805487
2496,3.7361062
2497,3.3786802
2498,3.1909213
2499,2.9004688
2500,2.8575535
2501,2.7725453
2502,2.5974686
2503,2.820169
2504,2.810031
2505,2.6022403
2506,2.5068996
2507,2.9189315
2508,5.0687366
2509,4.4583473
2510,4.115691
2511,3.6151414
2512,3.5014968
2513,3.276773
2514,3.0458522
2515,3.0006514
2516,2.938162
2517,2.7352676
2518,2.6641264
2519,2.546198
2520,2.875991
2521,3.5633476
2522,5.590055
2523,4.506557
2524,3.9812236
2525,3.4608505
2526,4.9199824
2527,5.146114
2528,4.4873843
2529,4.0618305
2530,3.658248
2531,3.288066
2532,3.3076358
2533,3.1481
2534,4.144642
2535,3.7617273
2536,4.813625
2537,4.094094
2538,4.378649
2539,4.317505
2540,4.071946
2541,5.4572325
2542,4.6502194
2543,4.1468363
2544,3.846919
2545,3.800447
2546,3.8361793
2547,4.6424594
2548,4.9467244
2549,6.432193
2550,6.602591
2551,6.215583
2552,6.217022
2553,5.931161
2554,5.566662
2555,5.0648956
2556,4.990383
2557,4.8379993
2558,4.390898
2559,4.0724483
2560,3.7436926
2561,3.682557
2562,3.7696557
2563,3.7298381
2564,4.491014
2565,4.225695
2566,5.39746
2567,5.8458776
2568,5.241038
2569,4.810832
2570,4.4503884
2571,4.535876
2572,4.31271
2573,4.1079783
2574,4.1870465
2575,4.0929823
2576,4.066035
2577,3.918696
2578,3.9184666
2579,4.071623
2580,5.2638497
2581,5.245115
2582,6.350217
2583,5.777448
2584,5.3135514
2585,4.9487166
2586,4.9084516
2587,4.788821
2588,4.3533998
2589,4.623594
2590,4.445975
2591,3.975729
2592,3.8654532
2593,3.7400324
2594,3.4231622
2595,3.3543406
2596,3.290559
2597,3.2328157
2598,3.0316842
2599,2.9050453
2600,2.7779202
2601,4.472748
2602,3.6697288
2603,3.477038
2604,3.3489957
2605,5.7053843
2606,5.934991
2607,6.015437
2608,5.5854464
2609,5.7205577
2610,5.487394
2611,5.528286
2612,5.259174
2613,4.974945
2614,5.7784824
2615,5.3869843
2616,5.21912
2617,5.146181
2618,4.9768863
2619,4.5160074
2620,4.252044
2621,4.1239986
2622,3.972725
2623,3.6847866
2624,3.419748
2625,3.9718351
2626,3.7901933
2627,4.201724
2628,3.9682293
2629,3.7857525
2630,3.4608946
2631,3.1286607
2632,3.4906113
2633,3.3643572
2634,3.1957295
2635,3.0849438
2636,2.9103982
2637,2.78953
2638,2.943865
2639,2.8923197
2640,2.7954931
2641,2.8009684
2642,2.8273034
2643,2.997908
2644,3.0784974
2645,3.7251873
2646,4.053009
2647,5.530978
2648,6.0902267
2649,5.5491996
2650,6.2182856
2651,5.6421475
2652,6.08321
2653,5.7470236
2654,5.5034122
2655,5.627174
2656,5.3312135
2657,5.382452
2658,6.293709
2659,6.4490957
2660,6.184476
2661,6.304976
2662,6.3676715
2663,6.5311418
2664,6.289098
2665,6.2761936
2666,6.046754
2667,6.050411
2668,6.117115
2669,6.0491085
2670,6.0987177
2671,6.517996
2672,6.1613584
2673,6.450905
2674,6.2364526
2675,6.705792
2676,7.233244
2677,6.9513435
2678,7.364389
2679,7.4473476
2680,7.500246
2681,7.7004247
2682,7.6722593
2683,7.5512967
2684,7.83038
2685,8.690815
2686,8.455414
2687,7.9763384
2688,8.060496
2689,7.6739945
2690,7.332924
2691,6.987758
2692,6.784293
2693,6.5084643
2694,6.6641045
2695,7.00593
2696,6.7412763
2697,6.614043
2698,7.7014127
2699,7.3626537
2700,7.886608
2701,7.5441523
2702,7.7788467
2703,8.099424
2704,7.607033
2705,7.148558
2706,6.7672276
2707,6.6374583
2708,6.5274024
2709,7.59173
2710,7.457282
2711,7.7184606
2712,7.5740695
2713,7.9639087
2714,7.519923
2715,7.7335515
2716,8.165211
2717,8.013273
2718,7.69111
2719,7.3453665
2720,7.005252
2721,6.6693764
2722,6.949075
2723,7.208188
2724,7.37647
2725,7.285657
2726,7.041523
2727,7.0586433
2728,7.360386
2729,7.445766
2730,7.471679
2731,7.2264977
2732,7.4522295
2733,7.2813306
2734,7.390385
2735,7.149141
2736,7.168115
2737,7.0285516
2738,7.4800434
2739,7.2402697
2740,7.7402925
2741,8.174889
2742,7.9218373
2743,7.5933075
2744,7.75908
2745,8.054918
2746,7.5645556
2747,7.258489
2748,7.22997
2749,6.971337
2750,7.880692
2751,7.529151
2752,7.476394
2753,7.4473567
2754,7.181396
2755,6.8638005
2756,6.598095
2757,6.709713
2758,7.8049603
2759,8.352289
2760,8.051478
2761,8.14275
2762,8.287574
2763,8.675433
2764,8.327283
2765,8.064788
2766,7.801033
2767,8.740964
2768,8.164554
2769,8.011989
2770,8.521713
2771,8.038288
2772,7.752103
2773,7.4021215
2774,7.2131085
2775,6.956934
2776,6.7204847
2777,6.921509
2778,6.7843223
2779,6.654417
2780,6.55806
2781,6.4753838
2782,6.6905584
2783,7.0127134
2784,7.8813963
2785,8.445699
2786,8.262226
2787,8.102404
2788,7.9879417
2789,8.260796
2790,8.119064
2791,8.010168
2792,7.5733776
2793,7.342259
2794,7.1509366
2795,6.8889227
2796,7.4932914
2797,7.4557624
2798,7.2222724
2799,6.991595
2800,7.899768
2801,7.5013237
2802,7.934342
2803,7.69103
2804,7.4041014
2805,7.5035777
2806,7.7930284
2807,8.029721
2808,8.628807
2809,8.455536
2810,8.353485
2811,8.044286
2812,7.6292043
2813,7.608828
2814,7.6288395
2815,8.034063
2816,7.7260737
2817,7.529388
2818,7.2048335
2819,6.944588
2820,6.683385
2821,6.4688787
2822,6.2347674
2823,5.98688
2824,5.6951356
2825,5.3550696
2826,5.109537
2827,4.7332735
2828,4.7792754
2829,5.0070457
2830,4.937858
2831,4.483072
2832,6.4657855
2833,6.120318
2834,5.9679995
2835,5.403501
2836,5.2684855
2837,5.1943526
2838,4.7290606
2839,4.524357
2840,4.4411497
2841,5.837283
2842,5.4283094
2843,5.3119016
2844,5.1806765
2845,4.7552934
2846,6.05177
2847,5.539446
2848,6.801481
2849,6.499782
2850,6.5388823
2851,6.50492
2852,6.3312545
2853,6.1649547
2854,6.509567
2855,6.243384
2856,6.733696
2857,6.5319986
2858,6.626869
2859,6.555152
2860,6.3873405
2861,7.0040994
2862,6.837227
2863,7.015388
2864,6.751807
2865,7.211675
2866,6.8208857
2867,6.5257225
2868,6.2680507
2869,6.065612
2870,6.9624224
2871,7.830395
2872,7.6051702
2873,7.154797
2874,6.898577
2875,6.7078133
2876,6.3861275
2877,6.674517
2878,6.4209757
2879,6.036381
2880,5.7400756
2881,5.366262
2882,5.0172048
2883,4.742042
2884,4.6818595
2885,4.4607387
2886,4.17149
2887,3.9633257
2888,3.6956122
2889,3.8277683
2890,3.9515536
2891,3.7553446
2892,3.7084115
2893,3.6736245
2894,3.5367637
2895,3.4831288
2896,3.2443917
2897,3.0920699
2898,3.235241
2899,2.9949214
2900,3.1064074
2901,3.0910044
2902,3.581158
2903,3.5186193
2904,3.2868779
2905,3.0130813
2906,2.9154744
2907,2.8184175
2908,2.7210405
2909,2.6766841
2910,3.5871584
2911,3.2604127
2912,2.847805
2913,2.6919246
2914,2.6444626
2915,3.060202
2916,2.9141228
2917,2.910887
2918,3.2395003
2919,3.0327466
2920,2.8395765
2921,4.509108
2922,3.5990841
2923,3.2122374
2924,2.9178736
2925,3.1589794
2926,3.0251677
2927,2.7595642
2928,2.6244056
2929,2.509707
2930,2.3766146
2931,2.3322082
2932,2.5197124
2933,2.7010734
2934,3.4063952
2935,3.3857787
2936,5.7564583
2937,5.902364
2938,5.042356
2939,4.649735
2940,6.193263
2941,6.354287
2942,6.3059597
2943,6.505831
2944,6.4964566
2945,6.255023
2946,6.767177
2947,7.1034594
2948,6.772663
2949,6.5584474
2950,6.2800236
2951,6.4950686
2952,6.4149756
2953,7.0315948
2954,6.9052377
2955,7.0339227
2956,6.662601
2957,7.195079
2958,7.6683125
2959,7.533611
2960,7.619814
2961,7.5033445
2962,7.447429
2963,8.289097
2964,8.275788
2965,7.831636
2966,7.310878
2967,6.9328055
2968,6.5900936
2969,6.2839046
2970,6.016248
2971,6.1516895
2972,6.004096
2973,5.7937427
2974,5.324538
2975,5.0728116
2976,4.878113
2977,4.621811
2978,4.3735886
2979,4.191658
2980,4.057991
2981,3.7542372
2982,3.7646327
2983,3.7958908
2984,3.7961762
2985,3.3946831
2986,3.5673234
2987,3.4161716
2988,3.3296146
2989,3.3766532
2990,3.3812492
2991,3.1285772
2992,3.1210413
2993,2.9456744
2994,2.8974864
2995,2.8984864
2996,2.7888062
2997,2.7817702
2998,2.7494686
2999,2.6527107
3000,2.5338275
3001,2.5413547
3002,2.4817116
3003,2.5264888
3004,2.4066572
3005,2.3771987
3006,2.4584212
3007,2.5039115
3008,2.4533625
3009,2.4863427
3010,2.4972034
3011,2.4010484
3012,2.4059134
3013,2.3071582
3014,2.3631651
3015,2.3748622
3016,2.316606
3017,2.2629027
3018,2.332107
3019,2.3272746
3020,2.2162719
3021,2.7112482
3022,2.9480832
3023,2.8356462
3024,2.6747863
3025,2.4515846
3026,2.286988
3027,2.149107
3028,2.3894343
3029,2.2368248
3030,2.1452346
3031,2.0600991
3032,2.0261524
3033,2.0986772
3034,2.9831312
3035,2.7302353
3036,2.4858992
3037,2.4266717
3038,2.3262205
3039,2.1954582
3040,2.134335
3041,2.0899048
3042,2.1614416
3043,2.1107147
3044,2.0458622
3045,1.992939
3046,1.973006
3047,1.9477205
3048,2.234079
3049,4.601544
3050,3.7231526
3051,4.044657
3052,4.227618
3053,4.377233
3054,5.3090596
3055,4.536174
3056,5.4746103
3057,5.35385
3058,5.598952
3059,6.0209966
3060,5.414992
3061,5.898294
3062,5.932359
3063,6.4558544
3064,6.5279894
3065,6.1416793
3066,5.890373
3067,5.971251
3068,5.7187057
3069,5.427439
3070,5.099426
3071,4.9116387
3072,4.7799134
3073,4.6357603
3074,4.2316246
3075,3.9447954
3076,4.156602
3077,4.159654
3078,4.104693
3079,4.186304
3080,4.863633
3081,6.2192216
3082,5.6770005
3083,5.492402
3084,5.810922
3085,6.3345876
3086,5.9013205
3087,5.5643625
3088,6.561503
3089,6.6741996
3090,6.9992867
3091,6.7324166
3092,7.229392
3093,7.605434
3094,7.3107433
3095,6.895564
3096,6.584899
3097,6.361424
3098,6.2512784
3099,6.1064925
3100,6.9211183
3101,6.9337354
3102,6.8322134
3103,7.0799026
3104,6.800834
3105,6.5118303
3106,6.6012588
3107,6.73161
3108,6.746529
3109,6.816034
3110,6.6145735
3111,6.4936433
3112,6.913744
3113,7.214884
3114,7.1479673
3115,7.5698724
3116,7.540405
3117,7.218997
3118,6.8913474
3119,7.5965505
3120,7.2045674
3121,7.079127
3122,7.7328258
3123,7.318033
3124,7.181527
3125,7.564309
3126,7.665551
3127,7.7734294
3128,7.4430633
3129,7.111343
3130,6.8073645
3131,6.5927224
3132,6.3199286
3133,6.1027527
3134,5.9661145
3135,5.749699
3136,5.6116033
3137,5.249579
3138,5.133014
3139,4.978096
3140,4.910347
3141,4.7738214
3142,4.556917
3143,4.3138847
3144,4.264136
3145,4.2301283
3146,4.1133003
3147,3.7939525
3148,3.8755836
3149,3.6332974
3150,3.4727333
3151,3.4478307
3152,3.2607238
3153,3.0655277
3154,2.969873
3155,3.0392447
3156,2.8860857
3157,2.7172315
3158,2.682001
3159,2.718354
3160,2.5480492
3161,2.5401106
