,Breathing Depth
1708,2.595665
1709,2.6530097
1710,2.5697088
1711,2.4335675
1712,3.4199662
1713,3.699735
1714,5.0937
1715,3.6915295
1716,4.0675044
1717,3.5881138
1718,3.2297816
1719,2.9696524
1720,2.9523468
1721,3.0527053
1722,3.2977095
1723,3.0564542
1724,2.9828618
1725,2.9505472
1726,3.525971
1727,3.2112684
1728,2.9414742
1729,2.840075
1730,2.7444417
1731,2.5929313
1732,2.4089506
1733,2.8045785
1734,2.5644507
1735,2.4186316
1736,2.2434824
1737,2.42532
1738,2.352717
1739,2.2226286
1740,2.1696007
1741,2.5985465
1742,2.403644
1743,2.2063236
1744,2.1303918
1745,2.0947037
1746,2.0643454
1747,2.0827215
1748,2.0118139
1749,1.9242902
1750,1.9463155
1751,1.9379377
1752,2.2863417
1753,2.2554336
1754,2.4718232
1755,2.680275
1756,2.4649813
1757,2.4185305
1758,2.2068107
1759,2.1000664
1760,2.0383153
1761,2.6335015
1762,2.393619
1763,2.1315002
1764,2.2057228
1765,2.711517
1766,2.4345012
1767,2.3557622
1768,2.2064562
1769,2.6092393
1770,2.346525
1771,2.1514912
1772,2.2489622
1773,2.129394
1774,2.0689564
1775,2.0901704
1776,2.146577
1777,2.1188898
1778,1.9734894
1779,2.2109404
1780,2.345253
1781,2.3016078
1782,2.7654748
1783,2.5281484
1784,2.2773466
1785,2.1811023
1786,2.060956
1787,2.6267204
1788,2.4655151
1789,2.4017446
1790,2.5170658
1791,2.361343
1792,2.5126858
1793,2.2916048
1794,2.0906727
1795,2.0072
1796,2.4963
1797,2.2686388
1798,2.0579948
1799,2.4454987
1800,2.2228951
1801,2.209391
1802,2.1627376
1803,2.055246
1804,2.0035434
1805,2.0074055
1806,1.9424876
1807,1.9160235
1808,1.9349803
1809,1.9442753
1810,1.9527264
1811,2.0483243
1812,2.013634
1813,1.946741
1814,2.7231317
1815,2.5108562
1816,2.2749798
1817,2.4182034
1818,2.2965174
1819,2.1764941
1820,2.4307013
1821,2.4934592
1822,2.2723427
1823,2.659019
1824,2.8118076
1825,2.589724
1826,2.309581
1827,2.5140693
1828,2.9892814
1829,2.772849
1830,2.5808332
1831,2.3539789
1832,2.2019224
1833,2.086623
1834,2.2017536
1835,2.1148868
1836,1.9874021
1837,2.2762315
1838,2.6975951
1839,2.445587
1840,2.8983061
1841,2.5776567
1842,2.477391
1843,2.404731
1844,2.2861786
1845,2.3965564
1846,2.1977546
1847,2.140148
1848,2.1278765
1849,2.211291
1850,2.313363
1851,2.1244059
1852,2.4474626
1853,2.302904
1854,2.1099963
1855,2.0042095
1856,1.9070324
1857,1.9273167
1858,1.9426389
1859,1.902973
1860,1.9953332
1861,2.5168982
1862,2.2181911
1863,2.0606952
1864,2.028701
1865,2.1203017
1866,2.1883671
1867,2.2379444
1868,2.3963814
1869,2.2578583
1870,2.4437954
1871,2.5639458
1872,2.8279724
1873,2.630025
1874,2.9458175
1875,2.6250749
1876,2.386339
1877,2.2923307
1878,2.6439166
1879,2.3931665
1880,2.2595649
1881,2.361156
1882,2.4049373
1883,2.3335538
1884,2.2435226
1885,2.1885262
1886,2.090747
1887,2.042541
1888,2.1565402
1889,2.1192873
1890,2.0067906
1891,1.9301041
1892,1.8988957
1893,1.9311879
1894,1.8818536
1895,1.8804104
1896,1.8405111
1897,1.7678268
1898,1.7068388
1899,1.666602
1900,2.280235
1901,2.7709165
1902,2.9353108
1903,2.573286
1904,2.5479956
1905,3.0107
1906,2.9338229
1907,3.2996445
1908,3.19068
1909,2.8689375
1910,2.7581737
1911,2.5451663
1912,2.3737981
1913,2.2376513
1914,2.2206016
1915,2.2179348
1916,2.2037394
1917,2.307889
1918,2.265671
1919,2.124473
1920,2.2099366
1921,2.1799374
1922,2.0642033
1923,1.9755188
1924,1.9091586
1925,1.8485743
1926,1.8612665
1927,2.0141819
1928,2.3979907
1929,2.1350536
1930,1.9696822
1931,1.9373354
1932,1.8860562
1933,1.8241565
1934,1.83349
1935,1.7941507
1936,1.7890252
1937,1.7582548
1938,1.7502437
1939,1.7223275
1940,1.7242888
1941,2.9269776
1942,2.8347745
1943,3.3967566
1944,3.1600852
1945,3.1498516
1946,2.9144783
1947,2.8086598
1948,2.767593
1949,2.9348853
1950,2.6795955
1951,2.5663033
1952,2.3850353
1953,2.3337717
1954,2.3397675
1955,2.2780688
1956,2.1800709
1957,2.0454352
1958,1.9973392
1959,2.2672749
1960,2.2235105
1961,2.0649087
1962,2.0370402
1963,2.6572256
1964,2.5175395
1965,2.294495
1966,2.7970643
1967,3.1412048
1968,2.8340924
1969,2.9668937
1970,2.7727923
1971,2.6667585
1972,3.02561
1973,3.3056135
1974,3.6562414
1975,3.6078165
1976,3.404517
1977,3.3195407
1978,3.4008183
1979,3.3741763
1980,3.3591547
1981,3.1512468
1982,3.410497
1983,3.149409
1984,3.056583
1985,4.0085745
1986,3.550061
1987,3.4005132
1988,3.1336753
1989,3.000235
1990,2.9554837
1991,2.814744
1992,2.9379413
1993,2.8439045
1994,2.66335
1995,2.5129263
1996,2.4035685
1997,2.7577393
1998,2.6904552
1999,2.4607916
2000,2.316874
2001,2.285157
2002,2.213582
2003,2.335169
2004,2.4185424
2005,2.3373315
2006,2.6895926
2007,2.4735072
2008,2.378754
2009,2.1736434
2010,2.0491269
2011,1.9699464
2012,3.1645346
2013,2.91799
2014,2.6352854
2015,2.5120385
2016,2.4492202
2017,3.163225
2018,3.0028152
2019,3.2358902
2020,3.5601642
2021,3.2884052
2022,3.5596611
2023,3.6539533
2024,3.8418865
2025,3.5134468
2026,3.182909
2027,2.98888
2028,3.077249
2029,2.9957838
2030,2.8264737
2031,2.8265338
2032,2.6945121
2033,2.7605462
2034,2.5531542
2035,2.4367764
2036,2.6591637
2037,2.4351006
2038,2.357908
2039,2.4102461
2040,2.3116434
2041,2.1397579
2042,2.2117255
2043,2.3680327
2044,2.1569505
2045,2.4292712
2046,2.5417295
2047,2.330881
2048,2.2060843
2049,2.0627158
2050,2.092785
2051,2.0614467
2052,2.1804874
2053,2.0663247
2054,1.9407774
2055,1.8774056
2056,1.8240635
2057,2.3967714
2058,2.185715
2059,2.6081164
2060,2.334745
2061,2.0805652
2062,2.0338445
2063,1.9866545
2064,2.2341673
2065,2.079131
2066,2.1148582
2067,2.5284915
2068,3.3475614
2069,3.8443925
2070,3.3027706
2071,3.1148949
2072,3.2841938
2073,3.185573
2074,2.8688872
2075,2.7321806
2076,3.5431628
2077,3.659396
2078,3.620069
2079,3.219083
2080,3.1890466
2081,3.122885
2082,3.1377046
2083,2.962954
2084,3.3363256
2085,3.0772514
2086,3.0354764
2087,2.93743
2088,3.0448809
2089,2.8641906
2090,2.6235209
2091,2.469454
2092,2.3384445
2093,2.3317997
2094,2.311774
2095,2.3161538
2096,3.0897048
2097,2.8447685
2098,2.556089
2099,2.4353979
2100,2.7132895
2101,2.6281166
2102,2.4879057
2103,2.4938617
2104,2.4287186
2105,2.2867763
2106,2.8080015
2107,2.5801723
2108,2.741843
2109,2.6318917
2110,2.394963
2111,2.2800343
2112,2.5735354
2113,2.3219147
2114,2.3765597
2115,2.4813018
2116,2.3758352
2117,2.3453214
2118,2.9416094
2119,3.5632703
2120,3.8836532
2121,3.31554
2122,3.3071318
2123,3.066606
2124,3.1053305
2125,3.3010588
2126,3.4288273
2127,3.3191442
2128,3.049293
2129,2.8957245
2130,3.2008371
2131,3.2447293
2132,2.9589043
2133,2.6833851
2134,3.0201216
2135,2.9426877
2136,2.8624864
2137,2.6831384
2138,2.5521057
2139,2.5026686
2140,2.5022414
2141,2.3549821
2142,3.305055
2143,3.3190434
2144,2.977052
2145,2.7163007
2146,2.5967803
2147,2.4766686
2148,2.2700408
2149,2.17096
2150,2.2780087
2151,2.3114386
2152,2.236982
2153,2.2239666
2154,2.9823978
2155,2.7156515
2156,2.3680506
2157,2.2952619
2158,2.6492414
2159,2.472761
2160,2.1762652
2161,2.2858086
2162,2.1546707
2163,2.5621595
2164,2.4080753
2165,2.1960716
2166,2.1409066
2167,2.1385617
2168,2.040163
2169,1.9574296
2170,2.066286
2171,2.4908829
2172,2.1937854
2173,2.3935194
2174,2.2730417
2175,2.1346056
2176,2.004731
2177,2.098251
2178,2.6407313
2179,2.6369426
2180,2.7661233
2181,2.5814931
2182,2.3120582
2183,2.333757
2184,2.1853662
2185,2.0992746
2186,2.0973902
2187,2.0207975
2188,1.9326748
2189,1.9123889
2190,1.8875365
2191,1.9955243
2192,2.2349725
2193,2.110001
2194,2.7401953
2195,2.604854
2196,5.1957603
2197,5.0490923
2198,3.663418
2199,3.2032275
2200,3.2475553
2201,3.0968032
2202,3.0152504
2203,3.136524
2204,3.2107842
2205,2.9851909
2206,2.8031845
2207,2.856404
2208,2.6103704
2209,2.5379157
2210,2.3319256
2211,2.6987152
2212,3.4564526
2213,3.0957956
2214,2.7375095
2215,2.540914
2216,2.8191926
2217,2.752202
2218,2.4414046
2219,2.3035834
2220,2.2946253
2221,2.394563
2222,2.2473009
2223,2.165263
2224,2.3251774
2225,2.1710951
2226,2.038054
2227,2.3348734
2228,2.7373917
2229,2.4902031
2230,2.4489868
2231,2.5546231
2232,2.3435616
2233,2.150692
2234,2.108702
2235,2.034784
2236,2.0207942
2237,2.1283753
2238,2.0472455
2239,1.9873339
2240,1.9566752
2241,1.9469913
2242,1.8980274
2243,2.0119684
2244,1.9351847
2245,1.9146727
2246,1.8555195
2247,1.9781363
2248,1.9574109
2249,1.8862075
2250,1.803015
2251,1.813682
2252,1.8205905
2253,2.0518863
2254,1.9863856
2255,1.9168084
2256,1.8213853
2257,1.7597022
2258,1.6971169
2259,1.6491666
2260,1.6564665
2261,1.6040329
2262,1.6328245
2263,2.4466453
2264,2.6389282
2265,2.6648748
2266,2.3088534
2267,2.0747569
2268,2.9621792
2269,3.6726167
2270,3.2170649
2271,2.8870158
2272,2.961214
2273,2.786468
2274,2.5655482
2275,2.38776
2276,2.21668
2277,2.1151264
2278,2.0281017
2279,2.0380125
2280,2.5717375
2281,2.6719902
2282,2.4475665
2283,2.217734
2284,2.2685745
2285,2.4933536
2286,2.6234071
2287,3.120014
2288,4.586363
2289,3.480465
2290,3.402298
2291,3.2992811
2292,3.200674
2293,3.007912
2294,2.9392962
2295,2.8092911
2296,2.8431554
2297,2.7519462
2298,2.7560842
2299,4.6770234
2300,4.213891
2301,3.9744136
2302,3.9084136
2303,3.5132818
2304,3.2020912
2305,3.179298
2306,2.9861228
2307,2.8353379
2308,2.7139535
2309,2.6787279
2310,2.6755939
2311,3.4110062
2312,3.1836696
2313,2.9147773
2314,3.012109
2315,2.8563216
2316,2.7130556
2317,2.612057
2318,2.5090349
2319,2.369182
2320,2.3852212
2321,2.8569822
2322,2.7513287
2323,2.4932
2324,2.3245943
2325,2.2401686
2326,2.2684667
2327,2.3965118
2328,2.3378532
2329,2.3648164
2330,2.3317347
2331,2.86544
2332,2.8237126
2333,2.6850026
2334,2.6358755
2335,2.4575295
2336,2.2910254
2337,2.6936269
2338,3.5329185
2339,3.4908676
2340,3.769955
2341,3.3542151
2342,3.2279172
2343,3.6838677
2344,3.4545133
2345,3.2547345
2346,3.3501434
2347,4.66195
2348,4.4712687
2349,4.0094476
2350,4.1153574
2351,3.8536956
2352,3.43642
2353,3.1923451
2354,3.0956848
2355,3.0456774
2356,2.962178
2357,2.9463563
2358,3.6936464
2359,3.4109836
2360,3.0753415
2361,3.1069965
2362,3.009331
2363,3.3627377
2364,3.1158552
2365,3.1905828
2366,3.315903
2367,3.418209
2368,3.1022422
2369,2.8856394
2370,2.725565
2371,3.1758943
2372,2.907313
2373,2.6681361
2374,2.9623926
2375,2.6945221
2376,2.5595207
2377,2.371475
2378,2.3574572
2379,2.3883567
2380,2.3900354
2381,2.2536511
2382,2.1265922
2383,2.0945594
2384,2.083143
2385,2.019018
2386,2.0678766
2387,2.2385504
2388,2.1006143
2389,1.9889642
2390,1.9145213
2391,1.8717082
2392,1.8343302
2393,1.7779106
2394,1.7723972
2395,1.7266809
2396,1.6883216
2397,1.6429628
2398,1.6314993
2399,1.6268989
2400,1.5665343
2401,1.5438262
2402,1.6031969
2403,1.6867629
2404,2.2604003
2405,1.9949149
2406,1.8473569
2407,1.7384881
2408,1.6568391
2409,1.622509
2410,1.5675119
2411,1.4967046
2412,1.4502816
2413,1.4005446
2414,1.3892714
2415,2.0505848
2416,4.191956
2417,2.991876
2418,2.4791408
2419,2.6580346
2420,2.6858037
2421,2.8064399
2422,2.498952
2423,2.6270208
2424,2.5230322
2425,2.2829795
2426,2.772673
2427,2.9628742
2428,2.8908255
2429,2.7233114
2430,2.9058914
2431,2.611846
2432,2.8028984
2433,3.275722
2434,3.2360854
2435,3.1951787
2436,2.9025586
2437,3.3339627
2438,3.0931695
2439,2.8788378
2440,2.6823313
2441,2.7585578
2442,2.704867
2443,2.6007614
2444,2.8273058
2445,2.8900058
2446,2.6514492
2447,2.849329
2448,2.6133642
2449,2.7408736
2450,2.5706916
2451,2.9801915
2452,2.788493
2453,2.769798
2454,2.8028083
2455,2.7334924
2456,2.8064964
2457,2.7818224
2458,2.6473591
2459,2.7758126
2460,2.573098
2461,2.3447292
2462,2.2335408
2463,2.637825
2464,2.5505989
2465,2.4150972
2466,2.28073
2467,2.1397738
2468,2.0308323
2469,2.498805
2470,2.4767876
2471,2.4754572
2472,2.4907217
2473,2.2720232
2474,2.144975
2475,2.121296
2476,2.2582362
2477,2.2320654
2478,2.290781
2479,2.7620094
2480,2.6341705
2481,2.5632737
2482,2.874977
2483,3.209448
2484,2.9392586
2485,2.8229878
2486,2.7766986
2487,2.7441816
2488,2.7262983
2489,2.5262187
2490,2.665947
2491,2.6598616
2492,2.6721575
2493,3.1956177
2494,3.0273747
2495,3.2452593
2496,3.2026627
2497,3.0029905
2498,3.1932752
2499,2.977799
2500,2.928397
2501,2.9502492
2502,2.7695417
2503,2.733665
2504,2.781364
2505,3.1818092
2506,3.4304302
2507,3.4235876
2508,3.3978684
2509,3.2893062
2510,3.2503707
2511,2.9860563
2512,2.8724442
2513,2.9522102
2514,3.3980827
2515,3.7261527
2516,3.7406368
2517,3.4273937
2518,3.197044
2519,3.219539
2520,2.961999
2521,3.04801
2522,2.9500458
2523,2.991137
2524,3.008185
2525,2.793003
2526,2.9445665
2527,2.8459973
2528,2.9088519
2529,2.8358805
2530,2.7807975
2531,3.0095673
2532,2.9542787
2533,2.8712668
2534,3.0565732
2535,2.9527512
2536,2.7460814
2537,2.5528655
2538,2.526997
2539,2.4199548
2540,2.6287
2541,2.5808682
2542,2.8104346
2543,2.876717
2544,2.7092264
2545,2.5637581
2546,2.9379258
2547,2.854044
2548,2.9891026
2549,2.8252888
2550,2.8433566
2551,2.7560713
2552,2.6296256
2553,2.6757162
2554,2.7087111
2555,2.895055
2556,2.7693892
2557,2.9963078
2558,2.7442212
2559,3.0649467
2560,3.215137
2561,3.1534739
2562,3.0169635
2563,3.1414094
2564,2.8992379
2565,3.0306532
2566,2.99185
2567,2.9965296
2568,2.9557164
2569,4.308835
2570,3.7508383
2571,3.212401
2572,3.5875518
2573,3.645072
2574,3.8892949
2575,3.751669
2576,3.7995799
2577,3.9913578
2578,3.7900057
2579,3.550031
2580,3.593094
2581,3.892001
2582,9.123743
2583,4.547427
2584,4.4462748
2585,4.1959543
2586,3.7596583
2587,3.8790104
2588,3.760025
2589,3.446595
2590,3.2732294
2591,3.2798722
2592,3.5235615
2593,3.603177
2594,3.3783073
2595,3.2939925
2596,3.5920851
2597,3.8563583
2598,3.9942842
2599,3.6108623
2600,5.6759944
2601,5.625397
2602,4.6672134
2603,4.3744493
2604,4.365589
2605,4.210805
2606,3.9726264
2607,3.7920089
2608,4.383479
2609,4.143337
2610,6.4100847
2611,4.4781976
2612,4.269447
2613,4.170266
2614,4.0156164
2615,3.8484287
2616,3.7882044
2617,3.4997325
2618,3.8325107
2619,3.6573536
2620,3.7402465
2621,3.6936553
2622,3.4782748
2623,3.524087
2624,3.5236332
2625,3.5641766
2626,3.3414054
2627,3.3265817
2628,3.6354456
2629,3.45681
2630,3.1798162
2631,3.3865187
2632,4.07471
2633,3.905792
2634,3.497158
2635,3.5797157
2636,3.5504231
2637,3.3030937
2638,3.5330677
2639,3.304145
2640,3.4577413
2641,3.9575167
2642,3.5780013
2643,3.4281113
2644,3.3653173
2645,3.1738825
2646,3.145679
2647,3.0206401
2648,3.0444653
2649,3.13451
2650,5.076085
2651,11.418651
2652,4.767453
2653,4.1534266
2654,4.1327553
2655,3.7286043
2656,3.4622998
2657,3.3588183
2658,3.1750808
2659,4.1251
2660,3.8082752
2661,3.5439906
2662,3.9126127
2663,3.7766902
2664,4.4569616
2665,3.9562476
2666,3.6290698
2667,3.413576
2668,4.300875
2669,3.901517
2670,4.215892
2671,3.960914
2672,3.922445
2673,3.6372852
2674,3.5125573
2675,3.426638
2676,4.200014
2677,3.7320712
2678,3.3946571
2679,3.3870459
2680,3.238423
2681,3.4366875
2682,3.419648
2683,3.3210914
2684,3.0611727
2685,3.2725859
2686,3.0102377
2687,4.576198
2688,3.799545
2689,3.3019207
2690,3.1708195
2691,3.0798213
2692,2.9367208
2693,2.814194
2694,3.817221
2695,5.0010867
2696,3.9041479
2697,3.8852234
2698,3.9714992
2699,3.587246
2700,3.525064
2701,3.3123384
2702,3.576663
2703,4.8550787
2704,4.1287537
2705,3.489923
2706,3.4300928
2707,3.3600695
2708,3.296992
2709,3.23528
2710,3.4615772
2711,3.3289325
2712,3.0970547
2713,2.9523032
2714,3.0423522
2715,2.993828
2716,2.8038452
2717,2.7827542
2718,2.733796
2719,2.6139686
2720,2.893713
2721,3.4612749
2722,3.1685786
2723,2.9648721
2724,2.6557035
2725,2.637
2726,2.50386
2727,2.4293199
2728,2.219047
2729,2.1408796
2730,2.0377855
2731,2.027117
2732,1.9980128
2733,2.1657832
2734,2.0560765
2735,3.0619693
2736,3.1198487
2737,4.374606
2738,3.8414655
2739,3.7408953
2740,3.4644177
2741,3.1692474
2742,4.162736
2743,4.0790973
2744,3.8336213
2745,3.4637716
2746,3.1546493
2747,3.4459763
2748,3.4878814
2749,3.2554085
2750,3.2895079
2751,3.8820274
2752,3.551731
2753,3.5581682
2754,3.3116963
2755,3.0076578
2756,3.4006338
2757,3.120967
2758,2.993651
2759,2.9696395
2760,2.805637
2761,3.1198077
2762,2.9450116
2763,3.0864453
2764,3.4648736
2765,3.2285988
2766,3.0422866
2767,3.2703338
2768,3.7863429
2769,3.813823
2770,3.7755432
2771,3.6244566
2772,3.2989135
2773,3.1651313
2774,3.444477
2775,3.531086
2776,3.1871936
2777,3.058671
2778,2.871253
2779,3.5225992
2780,3.355486
2781,3.4205272
2782,3.3285706
2783,3.182784
2784,3.4540045
2785,3.59766
2786,3.4634495
2787,4.181794
2788,3.6787174
2789,3.900121
2790,3.916182
2791,3.9457927
2792,3.6722112
2793,3.3166487
2794,3.2946217
2795,3.3238645
2796,3.1673372
2797,3.267127
2798,3.265068
2799,3.0479245
2800,3.0681949
2801,2.9875581
2802,2.9618669
2803,2.8072903
2804,2.945234
2805,2.8391354
2806,3.2766688
2807,3.717511
2808,4.2019897
2809,3.4708738
2810,3.1503284
2811,3.090188
2812,3.0967224
2813,2.875755
2814,2.901247
2815,3.0087066
2816,2.7769804
2817,2.6692836
2818,2.49881
2819,2.5130372
2820,2.3836563
2821,2.2534413
2822,2.2267177
2823,2.8299825
2824,2.9537926
2825,2.7867362
2826,2.4955945
2827,2.4717617
2828,2.5298748
2829,2.3543189
2830,2.2082126
2831,2.1522605
2832,2.1619797
2833,2.0520306
2834,1.9579232
2835,2.2650113
2836,2.3032691
2837,2.2203681
2838,2.089728
2839,2.013695
2840,1.9987884
2841,1.9503253
2842,2.7567446
2843,3.2466426
2844,3.2829244
2845,3.2755356
2846,4.2967772
2847,3.708383
2848,3.4558182
2849,3.254267
2850,2.986705
2851,3.0041833
2852,2.9951837
2853,2.8437881
2854,2.7816584
2855,3.07002
2856,3.0947592
2857,2.9233484
2858,2.9363005
2859,2.9361005
2860,2.6602173
2861,2.7153857
2862,3.7110603
2863,3.6481745
2864,3.1704445
2865,3.2445593
2866,2.998859
2867,2.8558393
2868,2.7607977
2869,3.2170923
2870,3.1793396
2871,2.959928
2872,2.7259338
2873,2.629228
2874,2.8168037
2875,2.648097
2876,2.9147487
2877,2.701717
2878,2.6827955
2879,2.8450813
2880,2.876642
2881,2.6337042
2882,2.6871018
2883,2.5450835
2884,2.7145154
2885,2.5267498
2886,2.56502
2887,2.3581376
2888,2.4246397
2889,2.51655
2890,2.3231974
2891,4.0285225
2892,3.26233
2893,2.9506042
2894,3.8112378
2895,3.2928777
2896,2.9905922
2897,2.908962
2898,2.6668947
2899,3.0258613
2900,2.8116126
2901,2.6257312
2902,2.5101638
2903,3.150123
2904,3.1058428
2905,3.0427306
2906,2.7792573
2907,2.8728814
2908,3.160759
2909,2.9139845
2910,2.8189094
2911,2.618288
2912,2.6860917
2913,2.469939
2914,2.3203373
2915,4.0132184
2916,3.5239956
2917,3.0355315
2918,2.9873722
2919,2.7119315
2920,2.6101136
2921,2.4276693
2922,2.7706141
2923,2.8396807
2924,2.640143
2925,2.8806956
2926,2.5757186
2927,3.0254595
2928,6.2834716
2929,4.10148
2930,3.474678
2931,3.9944336
2932,3.6399205
2933,3.336782
2934,3.0869203
2935,2.8797932
2936,3.0387146
2937,3.1196048
2938,2.9805582
2939,3.170259
2940,2.9649618
2941,3.2757196
2942,3.30608
2943,3.6354916
2944,3.309021
2945,3.031337
2946,2.8937497
2947,2.8290117
2948,2.7799697
2949,2.7871835
2950,2.5624387
2951,2.4548106
2952,2.8979464
2953,2.6340306
2954,2.8209722
2955,2.6037781
2956,2.4272933
2957,2.3539994
2958,2.2312284
2959,2.3403726
2960,2.440049
2961,2.8694873
2962,2.903648
2963,2.8652349
2964,2.835344
2965,2.5548136
2966,2.5966806
2967,2.710096
2968,2.5598278
2969,2.5553288
2970,2.6315641
2971,2.4498982
2972,3.0638075
2973,2.915771
2974,3.5034745
2975,3.1433394
2976,3.2309318
2977,2.9362407
2978,3.3216472
2979,3.094531
2980,3.6925924
2981,3.6245224
2982,3.7727683
2983,3.3476007
2984,3.0463607
2985,2.909321
2986,2.7726214
2987,2.8432813
2988,2.6632714
2989,2.6000144
2990,3.2370338
2991,3.0048401
2992,2.6450644
2993,2.4927475
2994,2.5466363
2995,2.5224495
2996,2.8440015
2997,3.0871842
2998,2.7748535
2999,2.6273744
3000,2.568474
3001,2.4842327
3002,2.3311715
3003,2.4253304
3004,2.6830785
3005,2.7774994
3006,2.9046335
3007,2.9731867
3008,2.7205975
3009,2.5117426
3010,2.525748
3011,2.3104174
3012,2.294417
3013,2.546056
3014,2.4766183
3015,2.2395735
3016,2.347471
3017,2.179197
3018,2.1418219
3019,2.0504003
3020,1.9855086
3021,1.9130081
3022,1.8723478
3023,1.8948256
3024,1.8720304
3025,1.8056903
3026,1.820911
3027,2.4416158
3028,2.1955388
3029,2.1061058
3030,2.7913437
3031,2.868923
3032,2.572865
3033,3.1672113
3034,2.73343
3035,2.5729377
3036,2.4492292
3037,3.0049503
3038,2.7172337
3039,2.7605953
3040,3.1669142
3041,2.8426178
3042,2.491537
3043,2.6089444
3044,2.5606365
3045,2.986117
3046,2.8069642
3047,2.4917703
3048,2.335876
3049,2.4097238
3050,2.5228746
3051,2.3791363
3052,2.3193698
3053,2.202932
3054,2.7546446
3055,2.879946
3056,2.591381
3057,2.928934
3058,2.7522216
3059,2.6539097
3060,2.773171
3061,2.5156608
3062,2.5037158
3063,2.386991
3064,2.748237
3065,2.5153801
3066,2.3844037
3067,2.3218498
3068,2.167269
3069,2.416032
3070,2.4269133
3071,2.3149455
3072,2.2266808
3073,2.1202743
3074,2.475302
3075,2.3587801
3076,2.1599903
3077,2.3868833
3078,2.4158857
3079,2.199441
3080,2.1085424
3081,2.0482297
3082,3.1087682
3083,2.8789802
3084,3.1164224
3085,3.0776877
3086,2.8416483
3087,2.602397
3088,2.8784454
3089,3.1082902
3090,3.1287766
3091,2.790393
3092,3.2610388
3093,3.0313761
3094,2.9290726
3095,3.0385082
3096,2.9297514
3097,2.9546697
3098,2.7677195
3099,3.140096
3100,2.9405746
3101,2.9115794
3102,2.9050453
3103,2.714932
3104,2.6395986
3105,2.7617009
3106,3.0474963
3107,2.8934352
3108,4.778941
3109,4.5396414
3110,4.9901304
3111,4.020053
3112,4.0039816
3113,4.5682683
3114,4.7320065
3115,4.0386906
3116,3.5951862
3117,3.5004148
3118,3.677408
3119,3.4002843
3120,3.2337978
3121,3.040332
3122,3.0082242
3123,3.482614
3124,3.488308
3125,3.3333302
3126,3.1933243
3127,3.2845984
